0.23389912594544607	0.8289288527508645	-9.432004234914581
0.8289288527508645	0.41596617980060896	-6.8852634308303555
0.41596617980060896	0.9891027865296582	-10.419796884528402
0.9891027865296582	0.018827381873927965	-4.436108464016514
0.018827381873927965	0.5124567612497998	-7.4803208466275155
0.5124567612497998	0.9814024122579922	-10.372308676395038
0.9814024122579922	0.03685715588549771	-4.547298080345865
0.03685715588549771	0.541166142368765	-7.657371599988174
0.541166142368765	0.962130292164277	-10.253457511777096
0.962130292164277	0.08284176645375493	-4.830885173720307
0.08284176645375493	0.6131471265664736	-8.101278329535443
0.6131471265664736	0.8786820425241307	-9.738832156246314
0.8786820425241307	0.2902395053933047	-6.10990702976051
0.2902395053933047	0.8953242439375881	-9.841464612363106
0.8953242439375881	0.2482316469101135	-5.85084456649467
0.2482316469101135	0.8468205264169151	-9.542342186413116
0.8468205264169151	0.3708710084583446	-6.607161509162611
0.3708710084583446	0.9664361150225487	-10.280011521344058
0.9664361150225487	0.07248505830356416	-4.7670153545580805
0.07248505830356416	0.5971117875794772	-8.002388394002637
0.5971117875794772	0.9014405351450129	-9.879183780239295
0.9014405351450129	0.2327912727791144	-5.755623779228799
0.2327912727791144	0.8275183031728196	-9.423305375666779
0.8275183031728196	0.4195168696654183	-6.907160535226635
0.4195168696654183	0.9902534495754105	-10.426893023531557
0.9902534495754105	0.01615785349028522	-4.419645482474589
0.01615785349028522	0.5081854663681954	-7.453979771092661
0.5081854663681954	0.9835858849827951	-10.385774152688898
0.9835858849827951	0.0317430751214932	-4.515759544274249
0.0317430751214932	0.5330446665655202	-7.607286458709563
0.5330446665655202	0.9684007379569028	-10.29212735098022
0.9684007379569028	0.06774876543955272	-4.737806636465722
0.06774876543955272	0.5897420633082807	-7.956939304422168
0.5897420633082807	0.9111314602744627	-9.938947715512612
0.9111314602744627	0.20845478133211276	-5.60554063647514
0.20845478133211276	0.7957677396594643	-9.227499650479917
0.7957677396594643	0.49861630926691625	-7.3949667792490725
0.49861630926691625	0.9878299184305558	-10.411947106961238
0.9878299184305558	0.021834248141553297	-4.4546518082889595
0.021834248141553297	0.5172558554860751	-7.509916860782625
0.5172558554860751	0.9787491433241083	-10.355945966879776
0.9787491433241083	0.04312516848535472	-4.585952914049183
0.04312516848535472	0.5510877885489397	-7.718558391981311
0.5510877885489397	0.9535742228383178	-10.200692232243906
0.9535742228383178	0.10356685554208393	-4.958696798128032
0.10356685554208393	0.6448860483571603	-8.297012260218608
0.6448860483571603	0.8272212865477347	-9.42147367413988
0.8272212865477347	0.42029808054071793	-6.911978262694608
0.42029808054071793	0.9904845406403514	-10.428318162129047
0.9904845406403514	0.015598562512981043	-4.416196335017554
0.015598562512981043	0.5072972301060467	-7.44850201806399
0.5072972301060467	0.9840182898310251	-10.388440793387932
0.9840182898310251	0.03071484366199474	-4.509418440863522
0.03071484366199474	0.5314132450535198	-7.597225482245057
0.5314132450535198	0.9695907594351428	-10.299466213436526
0.9695907594351428	0.0649183674078288	-4.7203515718040805
0.0649183674078288	0.5853255558839068	-7.929702703136053
0.5853255558839068	0.9167081496870684	-9.973339159120151
0.9167081496870684	0.19454728512478137	-5.519773107364527
0.19454728512478137	0.7769554970786415	-9.111484550483983
0.7769554970786415	0.5445933671129637	-7.678507294985647
0.5445933671129637	0.9592953457530291	-10.23597439725893
0.9592953457530291	0.089687370605105	-4.873102014521683
0.089687370605105	0.6236904368400106	-8.166298923992345
0.6236904368400106	0.8624945213334932	-9.639003713063653
0.8624945213334932	0.3311957507746896	-6.362484195027511
0.3311957507746896	0.9356586709395736	-10.09020702368435
0.9356586709395736	0.1474866239111561	-5.2295500096601
0.1474866239111561	0.7103313352789795	-8.700613344665467
0.7103313352789795	0.698253245699209	-8.626127766227022
0.698253245699209	0.724033440947941	-8.785114230325952
0.724033440947941	0.6681163776881498	-8.44027370120282
0.6681163776881498	0.784610481392214	-9.158692838745784
0.784610481392214	0.5259642637062432	-7.563621614276402
0.5259642637062432	0.9733564334191662	-10.322689124895998
0.9733564334191662	0.05594670025185816	-4.66502330045321
0.05594670025185816	0.5712811073762298	-7.8430905891892095
0.5712811073762298	0.9331820579210546	-10.074933751199143
0.9331820579210546	0.15356617007580883	-5.267042570857513
0.15356617007580883	0.7191802428459264	-8.755184557630828
0.7191802428459264	0.6789052430140802	-8.506808633667832
0.6789052430140802	0.7635829332302801	-9.029015949231137
0.7635829332302801	0.5767042982486373	-7.876535407299347
0.5767042982486373	0.9270382112502229	-10.037044648780125
0.9270382112502229	0.16877381207006498	-5.360828099036091
0.16877381207006498	0.7410007035435764	-8.889751338753236
0.7410007035435764	0.6296502165479738	-8.203052885451354
0.6296502165479738	0.8529306001614142	-9.580023011195442
0.8529306001614142	0.3554078636497612	-6.511800295128078
0.3554078636497612	0.9555097404534023	-10.212628569376133
0.9555097404534023	0.09882877219766613	-4.929477038143007
0.09882877219766613	0.6376881935114946	-8.252623089385388
0.6376881935114946	0.8396114478436394	-9.497883798851724
0.8396114478436394	0.3890783948284077	-6.7194464609067905
0.3890783948284077	0.9773040986512377	-10.347034376382183
0.9773040986512377	0.04655296568057748	-4.607092139352122
0.04655296568057748	0.5565018984868549	-7.751947207968435
0.5565018984868549	0.9485047295245091	-10.169428666977648
0.9485047295245091	0.11589791575637544	-5.034742446469568
0.11589791575637544	0.6635495617356915	-8.41211014722401
0.6635495617356915	0.7933084239158594	-9.212333050289105
0.7933084239158594	0.5046572905201713	-7.432221510637897
0.5046572905201713	0.9852469430619106	-10.396017897862803
0.9852469430619106	0.02784207005089924	-4.491702046003896
0.02784207005089924	0.5268370939393401	-7.569004358323911
0.5268370939393401	0.9727715281831255	-10.319082014305335
0.9727715281831255	0.05732793782394699	-4.673541392560281
0.05732793782394699	0.5734480888859184	-7.856454364159458
0.5734480888859184	0.9307535766347116	-10.059957307106266
0.9307535766347116	0.15956032791421906	-5.304008542246989
0.15956032791421906	0.7278383652576982	-8.808579198544225
0.7278383652576982	0.6596289980923775	-8.387932031235692
0.6596289980923775	0.8006285932614257	-9.257476534643212
0.8006285932614257	0.48662502479026887	-7.321016527881588
0.48662502479026887	0.9918507917193655	-10.436743832533327
0.9918507917193655	0.012418986839062852	-4.396587891836501
0.012418986839062852	0.5021937948204843	-7.417029132657927
0.5021937948204843	0.9863346353094803	-10.402725695953565
0.9863346353094803	0.025293780935043263	-4.475986747026412
0.025293780935043263	0.5227851968693205	-7.5440163090931
0.5227851968693205	0.9754173105077523	-10.335398553901308
0.9754173105077523	0.0510408913087622	-4.634769176701137
0.0510408913087622	0.5635718072199074	-7.795547335125169
0.5635718072199074	0.94143473086208	-10.125827985226447
0.94143473086208	0.13322405999572723	-5.14159277799365
0.13322405999572723	0.68939083378291	-8.571473271939206
0.68939083378291	0.7424091995203902	-8.898437533442246
0.7424091995203902	0.6263853576408804	-8.18291850057131
0.6263853576408804	0.858209605799923	-9.612578638968126
0.858209605799923	0.3420382191204878	-6.429349697316049
0.3420382191204878	0.9449462033140207	-10.147483235837566
0.9449462033140207	0.12460511666294921	-5.088439754460408
0.12460511666294921	0.6765885178878592	-8.492521389814428
0.6765885178878592	0.7681619303466977	-9.057254624448085
0.7681619303466977	0.5657489330136178	-7.808973669894981
0.5657489330136178	0.9391633252831125	-10.111820227020955
0.9391633252831125	0.13881740877050955	-5.176086959887733
0.13881740877050955	0.6976420866037533	-8.622358748085347
0.6976420866037533	0.725299613941614	-8.792922719177934
0.725299613941614	0.6652973202595661	-8.422888574040744
0.6652973202595661	0.7899836096106374	-9.1918289204688
0.7899836096106374	0.5128240978239769	-7.4825862112804655
0.5128240978239769	0.9812102471993617	-10.371123594478464
0.9812102471993617	0.037319090083414976	-4.55014682854442
0.037319090083414976	0.5418972853886286	-7.6618805589916725
0.5418972853886286	0.9615218386692982	-10.249705179073562
0.9615218386692982	0.0842838980482983	-4.839778799263856
0.0842838980482983	0.6153722174407348	-8.115000464957012
0.6153722174407348	0.8753346394104504	-9.718188721244248
0.8753346394104504	0.29869393120899795	-6.1620454737658905
0.29869393120899795	0.9042435892431433	-9.896470214862465
0.9042435892431433	0.225753236525115	-5.7122202096503845
0.225753236525115	0.8184934662223591	-9.367649206193288
0.8184934662223591	0.44215213528634817	-7.0467522183109095
0.44215213528634817	0.9951767767745529	-10.457255182368668
0.9951767767745529	0.004729802810579958	-4.349168693932847
0.004729802810579958	0.48984877861726284	-7.34089741773266
0.48984877861726284	0.9909004669664381	-10.430883179782024
0.9909004669664381	0.014629575519495635	-4.41022059222873
0.014629575519495635	0.5057386693456061	-7.438890373854353
0.5057386693456061	0.9847604940327651	-10.393017966700063
0.9847604940327651	0.029009513708613707	-4.498901671041021
0.029009513708613707	0.5286954844493001	-7.580465052598834
0.5286954844493001	0.9714986649157131	-10.311232266535203
0.9714986649157131	0.06034419331269422	-4.6921426401593855
0.06034419331269422	0.578173483028066	-7.885595869834083
0.578173483028066	0.9253316631405747	-10.026520366587924
0.9253316631405747	0.17304472073258487	-5.387166792757851
0.17304472073258487	0.7470528318221188	-8.927074813847007
0.7470528318221188	0.6156476473331512	-8.116699041103544
0.6156476473331512	0.874920378474371	-9.715633974051446
0.874920378474371	0.2997415888097589	-6.168506378189783
0.2997415888097589	0.9053344974733993	-9.903197845918454
0.9053344974733993	0.22301174222094589	-5.695313414276574
0.22301174222094589	0.81495002398644	-9.345796797924375
0.81495002398644	0.4509977328401471	-7.101303018425187
0.4509977328401471	0.9959286031373084	-10.46189169554778
0.9959286031373084	0.002989441146508415	-4.338435883550518
0.002989441146508415	0.4870410308049607	-7.323582036974193
0.4870410308049607	0.9917396213434908	-10.436058244825308
0.9917396213434908	0.012696610427385777	-4.398299996505688
0.012696610427385777	0.5026341314892047	-7.419744688893926
0.5026341314892047	0.9861533170365153	-10.40160750616419
0.9861533170365153	0.02573251083604861	-4.478692394325912
0.02573251083604861	0.5234808045337291	-7.5483061215595075
0.5234808045337291	0.9749594513983679	-10.332574936773735
0.9749594513983679	0.05210092936725078	-4.641306431407836
0.05210092936725078	0.5652390618855743	-7.805829294648337
0.5652390618855743	0.9396891292859862	-10.115062860306677
0.9396891292859862	0.1374989065435462	-5.16795575665405
0.1374989065435462	0.6957089831958199	-8.610437299368622
0.6957089831958199	0.7293487699546496	-8.817893864310324
0.7293487699546496	0.656202868036813	-8.366803087183026
0.656202868036813	0.8069566275369561	-9.296501522020408
0.8069566275369561	0.4709202079252073	-7.2241649222747535
0.4709202079252073	0.995089028541101	-10.45671403901297
0.995089028541101	0.0049320696600462606	-4.350416073593506
0.0049320696600462606	0.49016526199391125	-7.342849170716451
0.49016526199391125	0.9908141479223881	-10.430350850237367
0.9908141479223881	0.014866004563395891	-4.411678650142463
0.014866004563395891	0.5061103989178003	-7.441182830126075
0.5061103989178003	0.9845724638677666	-10.391858384672517
0.9845724638677666	0.029407585827124442	-4.501356581795877
0.029407585827124442	0.5293357554407278	-7.584413603802968
0.5293357554407278	0.9710614437247997	-10.30853592345084
0.9710614437247997	0.06140410438207788	-4.6986791117242745
0.06140410438207788	0.5798336440557877	-7.895834082892043
0.5798336440557877	0.9233619733833144	-10.0143732898549
0.9233619733833144	0.17791496239884017	-5.417201573113648
0.17791496239884017	0.7539069414806645	-8.969344108111258
0.7539069414806645	0.5996182394054451	-8.01784568241338
0.5996182394054451	0.8980524738829619	-9.858289606436227
0.8980524738829619	0.24133364714883898	-5.80830460196689
0.24133364714883898	0.8382951367754433	-9.489766108494159
0.8382951367754433	0.39239547024367544	-6.739902864992747
0.39239547024367544	0.9790394264516463	-10.357736142927303
0.9790394264516463	0.04244006994762462	-4.581727911367001
0.04244006994762462	0.5500031002578565	-7.711869119290201
0.5500031002578565	0.9545487865778419	-10.206702366825551
0.9545487865778419	0.10116033032255857	-4.943855757099219
0.10116033032255857	0.6412362749970658	-8.274504107906905
0.6412362749970658	0.8335481183185633	-9.46049124567058
0.8335481183185633	0.404385108604967	-6.813842964766832
0.404385108604967	0.9846887861525475	-10.39257574420276
0.9846887861525475	0.029177448623516566	-4.499937325661227
0.029177448623516566	0.5289629558885616	-7.58211454896476
0.5289629558885616	0.9713130988580151	-10.31008788065738
0.9713130988580151	0.06078729177796737	-4.694875228394725
0.06078729177796737	0.5788668578508096	-7.889871912365943
0.5788668578508096	0.9245193778071596	-10.021511002936753
0.9245193778071596	0.17507365205148348	-5.399679212201499
0.17507365205148348	0.749909052213083	-8.944689124998083
0.749909052213083	0.6090024152331369	-8.075717894742755
0.6090024152331369	0.8848069376240826	-9.776604384327717
0.8848069376240826	0.2747637626191883	-6.014468124072534
0.2747637626191883	0.8782044888563881	-9.735887082777346
0.8782044888563881	0.29147114484119313	-6.117502550235638
0.29147114484119313	0.8966277107449043	-9.849503092163825
0.8966277107449043	0.24491193386491733	-5.830371896144945
0.24491193386491733	0.842737375087348	-9.517161392163676
0.842737375087348	0.38118654143055203	-6.670777401002215
0.38118654143055203	0.9728626096430405	-10.319643713668631
0.9728626096430405	0.057101873872949904	-4.672147256174482
0.057101873872949904	0.5730934719630196	-7.854267441595942
0.5730934719630196	0.9311854196524735	-10.062620482996804
0.9311854196524735	0.158542454443912	-5.2977313165556055
0.158542454443912	0.7263497763802128	-8.799399070936772
0.7263497763802128	0.6629328800475393	-8.408307071253175
0.6629328800475393	0.7944571352049159	-9.219417152808717
0.7944571352049159	0.501875789556427	-7.4150679941944855
0.501875789556427	0.9864746355449806	-10.403589077405895
0.9864746355449806	0.02495985864394396	-4.473927448257203
0.02495985864394396	0.5222452584147219	-7.54068650864359
0.5222452584147219	0.9757428085768214	-10.337405900493257
0.9757428085768214	0.050249097800470176	-4.6298861861355
0.050249097800470176	0.5623249350513975	-7.787857874461968
0.5623249350513975	0.9427145347840477	-10.133720536013222
0.9427145347840477	0.13006656917682674	-5.122120532113491
0.13006656917682674	0.6847262412788789	-8.542706729966847
0.6847262412788789	0.751927318533532	-8.957135773396292
0.751927318533532	0.604245673142031	-8.046383066266905
0.604245673142031	0.8916052632249174	-9.818529658308066
0.8916052632249174	0.25756025106069974	-5.9083740682913355
0.25756025106069974	0.8581218311378321	-9.612037332627011
0.8581218311378321	0.3422612596672896	-6.430725188368175
0.3422612596672896	0.9451286910937008	-10.148608637974853
0.9451286910937008	0.12415389189522683	-5.085657051317864
0.12415389189522683	0.6759057200851539	-8.488310575765144
0.6759057200851539	0.7694958936340467	-9.065481176041166
0.7694958936340467	0.562558514101464	-7.789298356463728
0.562558514101464	0.9424819272296385	-10.13228604522518
0.9424819272296385	0.13064545199196917	-5.125690502434474
0.13064545199196917	0.685583308552536	-8.54799226384349
0.685583308552536	0.7501910085426086	-8.946427949682267
0.7501910085426086	0.6083089961017228	-8.071441578959325
0.6083089961017228	0.8857925131572123	-9.782682428640529
0.8857925131572123	0.27225454931784465	-5.998993805643148
0.27225454931784465	0.8753376429857999	-9.718207244293428
0.8753376429857999	0.29870254801533275	-6.162098613610557
0.29870254801533275	0.9042697437279935	-9.896631509570536
0.9042697437279935	0.225691631347346	-5.711840290519083
0.225691631347346	0.8184295699690668	-9.367255157999235
0.8184295699690668	0.4423117469488229	-7.047736543433391
0.4423117469488229	0.9951945044008774	-10.457364508640211
0.9951945044008774	0.004686857910732053	-4.348903852735485
0.004686857910732053	0.489770712098087	-7.340415981508903
0.489770712098087	0.990938964338487	-10.43112059307545
0.990938964338487	0.014580176603507333	-4.40991594911383
0.014580176603507333	0.50565228335841	-7.438357631471314
0.50565228335841	0.9847865028042238	-10.393178362793648
0.9847865028042238	0.02890600774200536	-4.498263349744947
0.02890600774200536	0.5285370410651704	-7.579487932248906
0.5285370410651704	0.9716122349856996	-10.31193265315681
0.9716122349856996	0.060088269939634335	-4.690564360717725
0.060088269939634335	0.5777749139368069	-7.883137894248288
0.5777749139368069	0.9257957092784362	-10.029382139120116
0.9257957092784362	0.17187159860332116	-5.379932148586682
0.17187159860332116	0.7453790281702035	-8.916752466725645
0.7453790281702035	0.6195161514623757	-8.140556106068471
0.6195161514623757	0.8690237583127871	-9.679269517514959
0.8690237583127871	0.31466532705054884	-6.260541071920735
0.31466532705054884	0.9202992445712402	-9.995485441270839
0.9202992445712402	0.18554311984844868	-5.464244420105383
0.18554311984844868	0.7645445116093101	-9.034946003094616
0.7645445116093101	0.574401903192161	-7.862336536986057
0.574401903192161	0.929680901146043	-10.053342117367647
0.929680901146043	0.16222703283971382	-5.3204541115225155
0.16222703283971382	0.731643716779116	-8.832046801376809
0.731643716779116	0.6510015563793066	-8.334726598191184
0.6510015563793066	0.8163736563986776	-9.354576339010645
0.8163736563986776	0.4474685884647104	-7.079538785061869
0.4474685884647104	0.9957190042170226	-10.460599099006378
0.9957190042170226	0.003494113116661651	-4.341548195590453
0.003494113116661651	0.48786519113970517	-7.328664633758562
0.48786519113970517	0.9915022078078531	-10.43459411555103
0.9915022078078531	0.013236421346055443	-4.401629010441124
0.013236421346055443	0.5035093706303692	-7.4251422886774865
0.5035093706303692	0.9857574063154009	-10.399165924747077
0.9857574063154009	0.02663446479470039	-4.484254744388918
0.02663446479470039	0.5249133774603831	-7.557140798798183
0.5249133774603831	0.9740562903432259	-10.327005142546675
0.9740562903432259	0.0542964515734623	-4.654846216853542
0.0542964515734623	0.5686903701657201	-7.827113512811996
0.5686903701657201	0.9360209740202987	-10.092441346783183
0.9360209740202987	0.1465540652364276	-5.223798920313049
0.1465540652364276	0.7089943395189824	-8.692368091813565
0.7089943395189824	0.7011630883791418	-8.644072766034167
0.7011630883791418	0.7178925456004897	-8.74724332871822
0.7178925456004897	0.6817500471661563	-8.524352540873686
0.6817500471661563	0.7579178324215693	-8.994079272543818
0.7579178324215693	0.5901640104298439	-7.959541452320847
0.5901640104298439	0.9105908004709435	-9.935613466504309
0.9105908004709435	0.20983214666586633	-5.614034848488398
0.20983214666586633	0.7975985506040421	-9.238790261575128
0.7975985506040421	0.494109288942448	-7.367171984908077
0.494109288942448	0.9894890959848782	-10.422179254938744
0.9894890959848782	0.017916831795521358	-4.4304931016829805
0.017916831795521358	0.5109940896014667	-7.471300550572246
0.5109940896014667	0.9821778514475747	-10.377090809877194
0.9821778514475747	0.03505900813748066	-4.5362089031838435
0.03505900813748066	0.5383099423971726	-7.639757414763364
0.5383099423971726	0.9644091465552069	-10.267511206805962
0.9644091465552069	0.07732802546045056	-4.796881933014599
0.07732802546045056	0.6046212118185496	-8.048699013284995
0.6046212118185496	0.8910769315316764	-9.815271436755848
0.8910769315316764	0.2589415367600991	-5.916892457199531
0.2589415367600991	0.8597813353394287	-9.622271495038257
0.8597813353394287	0.3381120265489208	-6.405136867727195
0.3381120265489208	0.9416550757739159	-10.12718685229774
0.9416550757739159	0.13269835721076834	-5.138350768918809
0.13269835721076834	0.6886294510552514	-8.566777824657736
0.6886294510552514	0.7440042223784823	-8.9082740394081
0.7440042223784823	0.6227284134291726	-8.160366125617708
0.6227284134291726	0.8640336935808379	-9.648495788313028
0.8640336935808379	0.32734424010179897	-6.338731928707794
0.32734424010179897	0.9321770801113226	-10.068736053046527
0.9321770801113226	0.15603530163087487	-5.2822697051576055
0.15603530163087487	0.722748374842274	-8.777189227652304
0.722748374842274	0.6709867881816042	-8.457975522715953
0.6709867881816042	0.779095215709994	-9.124680195283533
0.779095215709994	0.5393954440556099	-7.646451703490946
0.5393954440556099	0.9635600148240112	-10.262274611419677
0.9635600148240112	0.07940986252640914	-4.8097206222003654
0.07940986252640914	0.6078495025678549	-8.06860788233596
0.6078495025678549	0.8864544424308781	-9.786764546471225
0.8864544424308781	0.2705787287556664	-5.988659020236195
0.2705787287556664	0.873415204290733	-9.70635156486095
0.873415204290733	0.30358722273439614	-6.192222402603021
0.30358722273439614	0.909293348749173	-9.92761208173615
0.909293348749173	0.2130935915062916	-5.6341481788193
0.2130935915062916	0.801936751538848	-9.265543946740076
0.801936751538848	0.48337126208620323	-7.300950573285616
0.48337126208620323	0.9927297139738468	-10.442164146076713
0.9927297139738468	0.01041609881048476	-4.38423608136426
0.01041609881048476	0.49898603455972346	-7.397246875129815
0.49898603455972346	0.9876636659825756	-10.410921828114544
0.9876636659825756	0.022184216555453044	-4.456810063497479
0.022184216555453044	0.5178260123648439	-7.513433018253993
0.5178260123648439	0.9784226814268789	-10.353932676359562
0.9784226814268789	0.04389374871007961	-4.590692748295061
0.04389374871007961	0.5523013738088219	-7.726042572279005
0.5523013738088219	0.9524483615708557	-10.193749045807467
0.9524483615708557	0.10627437816787569	-4.97539409016129
0.10627437816787569	0.6489963553035434	-8.322360523156952
0.6489963553035434	0.8199536859247337	-9.376654381097833
0.8199536859247337	0.4384821899820597	-7.024119665619362
0.4384821899820597	0.9946625227240038	-10.454083777638932
0.9946625227240038	0.005905059500495492	-4.356416501939556
0.005905059500495492	0.49173621176087007	-7.352537217929286
0.49173621176087007	0.990307939733446	-10.427229064336162
0.990307939733446	0.01603544243236841	-4.418890573480416
0.01603544243236841	0.5079887456847788	-7.452766594638031
0.5079887456847788	0.9836801741626564	-10.386355634061102
0.9836801741626564	0.03151961868866644	-4.514381488453006
0.03151961868866644	0.5326889622691846	-7.605092830314062
0.5326889622691846	0.9686626062713991	-10.293742292875718
0.9686626062713991	0.06712522170780597	-4.73396124227204
0.06712522170780597	0.5887710204145375	-7.9509508828964535
0.5887710204145375	0.912375367377264	-9.946618890615587
0.912375367377264	0.2053422691482736	-5.586345773837404
0.2053422691482736	0.7916034543240179	-9.201818502816218
0.7916034543240179	0.5088733714910313	-7.45822208198519
0.5088733714910313	0.9832428507105501	-10.383658660331962
0.9832428507105501	0.032538038921005805	-4.520662086025843
0.032538038921005805	0.5343080489488027	-7.615077737867266
0.5343080489488027	0.9674705522043301	-10.286390895444104
0.9674705522043301	0.06998524252763495	-4.751598990667925
0.06998524252763495	0.5932237961442457	-7.978411150821564
0.5932237961442457	0.9066214798450152	-9.911134666204209
0.9066214798450152	0.21978940595471846	-5.675441266522749
0.21978940595471846	0.8107676156473653	-9.320003885697302
0.8107676156473653	0.46147462196996086	-7.165913993688749
0.46147462196996086	0.9959308238528134	-10.4619053907003
0.9959308238528134	0.0029847417792956948	-4.338406902552917
0.0029847417792956948	0.4870301852394917	-7.323515152371946
0.4870301852394917	0.9917552141814838	-10.436154405857211
0.9917552141814838	0.012686532160487164	-4.398237843833725
0.012686532160487164	0.5026256140618971	-7.41969216191972
0.5026256140618971	0.9861505624389687	-10.40159051856112
0.9861505624389687	0.025717113003989683	-4.478597435895605
0.025717113003989683	0.5234538443497131	-7.548139858104681
0.5234538443497131	0.9749776362300433	-10.332687082630677
0.9749776362300433	0.05206210799593179	-4.641067020010912
0.05206210799593179	0.5651779609186349	-7.805452484985222
0.5651779609186349	0.9397590854003375	-10.115494279663881
0.9397590854003375	0.13734368805993535	-5.166998524265622
0.13734368805993535	0.695467160623672	-8.608945979566185
0.695467160623672	0.7298390256630638	-8.820917271264115
0.7298390256630638	0.6550897008570433	-8.359938185185387
0.6550897008570433	0.808982217075088	-9.308993332702068
0.808982217075088	0.4658810088542279	-7.193088181604024
0.4658810088542279	0.9956476438821201	-10.460159019821035
0.9956476438821201	0.0036541220258075975	-4.342534970533156
0.0036541220258075975	0.48812419957811276	-7.3302619387982215
0.48812419957811276	0.991428928697992	-10.434142203280517
0.991428928697992	0.013411591990509673	-4.402709287805473
0.013411591990509673	0.503791459380267	-7.426881929998107
0.503791459380267	0.9856326686490556	-10.398396667558726
0.9856326686490556	0.02692301412296594	-4.486034228096331
0.02692301412296594	0.5253740188188504	-7.5599815740558505
0.5253740188188504	0.9737497499353014	-10.325114707851004
0.9737497499353014	0.05501648465121228	-4.659286660844026
0.05501648465121228	0.5698210121730625	-7.834086182071276
0.5698210121730625	0.934789000999866	-10.084843769166174
0.934789000999866	0.14960490967136877	-5.2426134779433315
0.14960490967136877	0.7134152207156562	-8.719631666153452
0.7134152207156562	0.6915404323991131	-8.584729846605331
0.6915404323991131	0.7379917176632163	-8.871194922829055
0.7379917176632163	0.6365747765984792	-8.245756647282821
0.6365747765984792	0.8414803765626295	-9.509409482261736
0.8414803765626295	0.3843596903044338	-6.690346210107443
0.3843596903044338	0.9746928189515497	-10.330930614474207
0.9746928189515497	0.05273518343943413	-4.645217876270991
0.05273518343943413	0.5662365152275135	-7.811980589408076
0.5662365152275135	0.9386394612124428	-10.108589557297135
0.9386394612124428	0.14008267714157888	-5.183889869932117
0.14008267714157888	0.699519766417689	-8.633938399497888
0.699519766417689	0.7213733447169544	-8.768709416869457
0.7213733447169544	0.6740514091277781	-8.476875040091008
0.6740514091277781	0.7731596625584453	-9.088075638997932
0.7731596625584453	0.5537730043787693	-7.735118118003871
0.5537730043787693	0.9511092645917497	-10.18549083473732
0.9511092645917497	0.10957204495312052	-4.9957308012258945
0.10957204495312052	0.6539887642481028	-8.35314870911805
0.6539887642481028	0.8109698983696744	-9.321251363245782
0.8109698983696744	0.4609230786833511	-7.162512626240226
0.4609230786833511	0.995973953062066	-10.462171368533761
0.995973953062066	0.0029207140116521008	-4.338012043309859
0.0029207140116521008	0.4869371854274277	-7.322941622530947
0.4869371854274277	0.9917631702939739	-10.436203471202937
0.9917631702939739	0.012622138173977013	-4.3978407261189165
0.012622138173977013	0.5025201353758296	-7.419041674862742
0.5025201353758296	0.9861934402341985	-10.401854945924303
0.9861934402341985	0.025624266736146012	-4.478024852961813
0.025624266736146012	0.5233128108482707	-7.547270104501286
0.5233128108482707	0.9750844012359468	-10.333345502422084
0.9750844012359468	0.051834249485693186	-4.63966181657827
0.051834249485693186	0.564820289416949	-7.803246724834325
0.564820289416949	0.9401402727096626	-10.11784506180049
0.9401402727096626	0.13640003507763176	-5.161179016323755
