0.6956064320462827	1.2679456274725067
1.2679456274725067	1.340794785312877
1.340794785312877	1.4542773887434501
1.4542773887434501	1.862464816475125
1.862464816475125	0.07430438086184443
0.07430438086184443	0.09827896942795067
0.09827896942795067	0.12430723409424571
0.12430723409424571	0.1555762686590163
0.1555762686590163	0.19178302468552766
0.19178302468552766	0.23812810174578147
0.23812810174578147	0.2972636867454723
0.2972636867454723	0.38251335903067774
0.38251335903067774	0.5380941571913016
0.5380941571913016	1.515394799707473
1.515394799707473	0.566468907242909
0.566468907242909	1.460097446122465
1.460097446122465	0.7964214104292755
0.7964214104292755	1.1502962330050437
1.1502962330050437	1.1865245595744776
1.1865245595744776	1.230603196233911
1.230603196233911	1.2877456894922337
1.2877456894922337	1.369328690987942
1.369328690987942	1.5083004016966886
1.5083004016966886	0.5834820593457646
0.5834820593457646	1.4299250919401194
1.4299250919401194	1.6701674491303804
1.6701674491303804	0.3011350845550389
0.3011350845550389	0.3887834077854957
0.3887834077854957	0.5531043431803893
0.5531043431803893	1.4849199784012435
1.4849199784012435	0.6519393688384003
0.6519393688384003	1.3284562591318128
1.3284562591318128	1.433975697383642
1.433975697383642	1.6901643948728
1.6901643948728	0.27762780576376844
0.27762780576376844	0.35367099310376426
0.35367099310376426	0.4768480479562518
0.4768480479562518	1.6853388982553834
1.6853388982553834	0.2847608568767628
0.2847608568767628	0.3640962430421544
0.3640962430421544	0.4997336395304486
0.4997336395304486	1.6087939055879996
1.6087939055879996	0.389305506841904
0.389305506841904	0.5521229604842428
0.5521229604842428	1.4854245305028013
1.4854245305028013	0.655703205544613
0.655703205544613	1.3236880570126073
1.3236880570126073	1.42545556748142
1.42545556748142	1.6585771317481897
1.6585771317481897	0.31828641029339844
0.31828641029339844	0.4146936054836008
0.4146936054836008	0.6220954535455456
0.6220954535455456	1.3704438500133191
1.3704438500133191	1.51008642734888
1.51008642734888	0.5804278437011015
0.5804278437011015	1.4384351279351797
1.4384351279351797	1.7099924351003724
1.7099924351003724	0.2500379214833086
0.2500379214833086	0.3146989787982708
