0.5187759961752834	0.9778674473401222
0.9778674473401222	0.04522264895401415
0.04522264895401415	0.5543999970002015
0.5543999970002015	0.9504904397169676
0.9504904397169676	0.11103828066639185
0.11103828066639185	0.656225080894233
0.656225080894233	0.8069187918318429
0.8069187918318429	0.47101133737877354
0.47101133737877354	0.9950785514997548
0.9950785514997548	0.004961280114779669
0.004961280114779669	0.49021147242504703
0.49021147242504703	0.9907972963268594
0.9907972963268594	0.014899790176279043
0.014899790176279043	0.5061639187272017
0.5061639187272017	0.9845474986560862
0.9845474986560862	0.02946443912077323
0.02946443912077323	0.5294257466705584
0.5294257466705584	0.9710003725263117
0.9710003725263117	0.06155615623176682
0.06155615623176682	0.5800716909682235
0.5800716909682235	0.9230790503073962
0.9230790503073962	0.17861793559457803
0.17861793559457803	0.7548930410666644
0.7548930410666644	0.5973040680333639
0.5973040680333639	0.9012001572421828
0.9012001572421828	0.23339983663475247
0.23339983663475247	0.8283027592930693
0.8283027592930693	0.41754876604789026
0.41754876604789026	0.9896242675563431
0.9896242675563431	0.017607794858854782
0.017607794858854782	0.5105025381474392
0.5105025381474392	0.9824200997187366
0.9824200997187366	0.03446619211282238
0.03446619211282238	0.5373700093394783
0.5373700093394783	0.9651492532610233
0.9651492532610233	0.0755769900937605
0.0755769900937605	0.6019070857211899
0.6019070857211899	0.8948710549047003
0.8948710549047003	0.2493237052000633
0.2493237052000633	0.8481617613599407
0.8481617613599407	0.3674721437028116
0.3674721437028116	0.9641531917280374
0.9641531917280374	0.077953396785783
0.077953396785783	0.6055949431812618
0.6055949431812618	0.8896818395866258
0.8896818395866258	0.2624159543858053
0.2624159543858053	0.8638936719838474
0.8638936719838474	0.3276629174880186
0.3276629174880186	0.9324778249459023
0.9324778249459023	0.15531067107295535
0.15531067107295535	0.7216869143317852
0.7216869143317852	0.6733465979470573
0.6733465979470573	0.7745221716098762
0.7745221716098762	0.5504653273130193
0.5504653273130193	0.9541381557843593
0.9541381557843593	0.10216514622065821
0.10216514622065821	0.6427740005875602
0.6427740005875602	0.8308963861330975
0.8308963861330975	0.41101430310435216
0.41101430310435216	0.9873378497998585
0.9873378497998585	0.02295638079271193
0.02295638079271193	0.5190469820998641
0.5190469820998641	0.977697484571822
0.977697484571822	0.04560842286590526
0.04560842286590526	0.5550103245339914
