0.49419956471945037	0.9894568061351527
0.9894568061351527	0.017990984073809942
0.017990984073809942	0.5111134495990172
0.5111134495990172	0.9821132863037921
0.9821132863037921	0.03520412422489409
0.03520412422489409	0.5385406240515389
0.5385406240515389	0.9642266451111322
0.9642266451111322	0.07777150123992765
0.07777150123992765	0.6053068791537343
0.6053068791537343	0.8901066490263022
0.8901066490263022	0.2613866886563006
0.2613866886563006	0.8626765415100242
0.8626765415100242	0.33074855400886016
0.33074855400886016	0.9352521608205338
0.9352521608205338	0.1484655475060307
0.1484655475060307	0.7117619290655448
0.7117619290655448	0.695142140294341
0.695142140294341	0.7305168132002398
0.7305168132002398	0.6535568619906147
0.6535568619906147	0.8117711466210097
0.8117711466210097	0.4589440817692485
0.4589440817692485	0.9960250924330617
0.9960250924330617	0.0027739408003815145
0.0027739408003815145	0.48670646463968387
0.48670646463968387	0.991838279839895
0.991838279839895	0.01246595592555505
0.01246595592555505	0.5022742210907654
0.5022742210907654	0.9862956649442869
0.9862956649442869	0.02537391156236868
0.02537391156236868	0.5229034110772888
0.5229034110772888	0.9753420599023948
0.9753420599023948	0.05122866026747175
0.05122866026747175	0.5638672445813538
0.5638672445813538	0.9411498754697951
0.9411498754697951	0.13394530824700246
0.13394530824700246	0.6904701539816951
0.6904701539816951	0.740211977507824
0.740211977507824	0.6314519598117682
0.6314519598117682	0.8499843527501519
0.8499843527501519	0.362855212874307
0.362855212874307	0.9609548661242261
0.9609548661242261	0.08565628295469548
0.08565628295469548	0.6174836565438753
0.6174836565438753	0.8721303766112801
0.8721303766112801	0.30679277142622563
0.30679277142622563	0.9125348595869209
0.9125348595869209	0.20494608459654817
0.20494608459654817	0.7910646560002628
0.7910646560002628	0.5101801404679449
0.5101801404679449	0.982605443793571
0.982605443793571	0.03406573404318379
0.03406573404318379	0.5367386133169594
0.5367386133169594	0.965624082754964
0.965624082754964	0.07440606172995178
0.07440606172995178	0.6000986493691172
0.6000986493691172	0.8974020559719621
0.8974020559719621	0.2429872390211008
0.2429872390211008	0.840355583837342
0.840355583837342	0.38719351071239816
0.38719351071239816	0.9762874049194978
0.9762874049194978	0.048969673343985665
0.048969673343985665	0.5603110877064524
0.5603110877064524	0.9447536086085603
0.9447536086085603	0.12507692187892364
0.12507692187892364	0.6772833133626557
0.6772833133626557	0.7667910981183542
0.7667910981183542	0.5690821797185732
0.5690821797185732	0.9356020073617104
0.9356020073617104	0.14757075093594949
0.14757075093594949	0.7104734249231044
0.7104734249231044	0.6979497749512272
0.6979497749512272	0.7246542160283893
