1.5481397668734043	0.4919878623074745
0.4919878623074745	1.6314245914489538
1.6314245914489538	0.35848686862579404
0.35848686862579404	0.4865846227749182
0.4865846227749182	1.6446249014127325
1.6446249014127325	0.33613111217374314
0.33613111217374314	0.44639950448893817
0.44639950448893817	0.7742536270734508
0.7742536270734508	1.17379892242251
1.17379892242251	1.2155539719498092
1.2155539719498092	1.2689252448993973
1.2689252448993973	1.33923704978318
1.33923704978318	1.45165667447654
1.45165667447654	1.84396230305091
1.84396230305091	0.09819494788927896
0.09819494788927896	0.12494340256873304
0.12494340256873304	0.15614650895617288
0.15614650895617288	0.192507562016917
0.192507562016917	0.23923162702323242
0.23923162702323242	0.2985347920022958
0.2985347920022958	0.38431851024311303
0.38431851024311303	0.541658270772436
0.541658270772436	1.5056393202028762
1.5056393202028762	0.5875495976663803
0.5875495976663803	1.4220481511874958
1.4220481511874958	1.6463041528265039
1.6463041528265039	0.33802006999714473
0.33802006999714473	0.44843519607287874
0.44843519607287874	0.7860725164017688
0.7860725164017688	1.1588793968846514
1.1588793968846514	1.1977339740934514
1.1977339740934514	1.244831439265862
1.244831439265862	1.30657370885753
1.30657370885753	1.3984037296868075
1.3984037296868075	1.5721006174803291
1.5721006174803291	0.44845120617053524
0.44845120617053524	0.7935004891180135
0.7935004891180135	1.1518440050249736
1.1518440050249736	1.1887336659944827
1.1887336659944827	1.2332579195463476
1.2332579195463476	1.2913895528789783
1.2913895528789783	1.3737364800306395
1.3737364800306395	1.5189230453353781
1.5189230453353781	0.5556363053087465
0.5556363053087465	1.476834675977082
1.476834675977082	0.685046849431574
0.685046849431574	1.2849623611518646
1.2849623611518646	1.3643725811108192
1.3643725811108192	1.5000372624030651
1.5000372624030651	0.6077277504414107
0.6077277504414107	1.3917140263662193
1.3917140263662193	1.5592033799989813
1.5592033799989813	0.4743912370051697
0.4743912370051697	1.7013406799071933
1.7013406799071933	0.2633047124133212
0.2633047124133212	0.333890399001846
