0.5399194058440911	0.963134264609334
0.963134264609334	0.08039727499913611
0.08039727499913611	0.6093693713348043
0.6093693713348043	0.8842411964017539
0.8842411964017539	0.27616447466234606
0.27616447466234606	0.8797695883014091
0.8797695883014091	0.28747488968644486
0.28747488968644486	0.8923144786095889
0.8923144786095889	0.25577767544135627
0.25577767544135627	0.8559835824696818
0.8559835824696818	0.34768417422363196
0.34768417422363196	0.9495415091430242
0.9495415091430242	0.11340015454876258
0.11340015454876258	0.6597835963514286
0.6597835963514286	0.80036041426474
0.80036041426474	0.48730266810180406
0.48730266810180406	0.9916653956659004
0.9916653956659004	0.012859308541097797
0.012859308541097797	0.502904386418593
0.502904386418593	0.9860226581712507
0.9860226581712507	0.026014102697750348
0.026014102697750348	0.5239240956158345
0.5239240956158345	0.9746961875647512
0.9746961875647512	0.05277272532920515
0.05277272532920515	0.5662959301981516
0.5662959301981516	0.9385962401966389
0.9385962401966389	0.14022601138432614
0.14022601138432614	0.6997058641868035
0.6997058641868035	0.7209541347938639
0.7209541347938639	0.6749718089122996
0.6749718089122996	0.7713215452723274
0.7713215452723274	0.5581641567284341
0.5581641567284341	0.9468728063152309
0.9468728063152309	0.1198768164643696
0.1198768164643696	0.6695216519945489
0.6695216519945489	0.7819353105887538
0.7819353105887538	0.5324982641191213
0.5324982641191213	0.9688225624146161
0.9688225624146161	0.06677876324301872
0.06677876324301872	0.5882255298297228
0.5882255298297228	0.9130733218312926
0.9130733218312926	0.20361902972475138
0.20361902972475138	0.7892729700424941
0.7892729700424941	0.5145657209156075
0.5145657209156075	0.9802667368879365
0.9802667368879365	0.039547258264865284
0.039547258264865284	0.5454291867106206
0.5454291867106206	0.9585623279378853
0.9585623279378853	0.09142885820081259
0.09142885820081259	0.626366293342569
0.626366293342569	0.8582526692588505
0.8582526692588505	0.3419648888583336
0.3419648888583336	0.9448801749132408
0.9448801749132408	0.12477442122460969
0.12477442122460969	0.6768376000440881
0.6768376000440881	0.7676737392891987
0.7676737392891987	0.5669538042163645
0.5669538042163645	0.9378810939899995
0.9378810939899995	0.14195370909999855
0.14195370909999855	0.7022488090616763
0.7022488090616763	0.7155844237092033
0.7155844237092033	0.6868255323146961
0.6868255323146961	0.7476692449345332
0.7476692449345332	0.6142254519694484
0.6142254519694484	0.8770622293206518
0.8770622293206518	0.2943119613489658
0.2943119613489658	0.899671069530551
0.899671069530551	0.2372862868430885
0.2372862868430885	0.8332120958182079
0.8332120958182079	0.4051932446438818
0.4051932446438818	0.9850140740543093
0.9850140740543093	0.028371143446443866
0.028371143446443866	0.5276821017924231
0.5276821017924231	0.9722084378885005
0.9722084378885005	0.058700409132296176
0.058700409132296176	0.5755989894439082
0.5755989894439082	0.9283128959232079
0.9283128959232079	0.16561023687179624
0.16561023687179624	0.7364897339663726
0.7364897339663726	0.639993594812235
0.639993594812235	0.8356840380131926
0.8356840380131926	0.39897898030740214
0.39897898030740214	0.9822655392463485
0.9822655392463485	0.03483207734070661
0.03483207734070661	0.5379534548150298
0.5379534548150298	0.9646883366903558
0.9646883366903558	0.07667624513853324
0.07667624513853324	0.6036198906687985
0.6036198906687985	0.8924898790680807
0.8924898790680807	0.25533440274262187
0.25533440274262187	0.8554491815163173
0.8554491815163173	0.34904311396525456
0.34904311396525456	0.950616823985377
0.950616823985377	0.11077347099476327
0.11077347099476327	0.655803123430036
0.655803123430036	0.8076663814804564
0.8076663814804564	0.46915205011987476
0.46915205011987476	0.995316776027887
0.995316776027887	0.004417890462841426
0.004417890462841426	0.4893481917729523
0.4893481917729523	0.9910538350801842
0.9910538350801842	0.014269751339495665
0.014269751339495665	0.5051629996340404
0.5051629996340404	0.9850205759490489
0.9850205759490489	0.028385264597988714
0.028385264597988714	0.5277018024802139
0.5277018024802139	0.9721824967676527
0.9721824967676527	0.058719775376576785
0.058719775376576785	0.5756296897794215
0.5756296897794215	0.928273878731922
0.928273878731922	0.16571936335801743
0.16571936335801743	0.7366365718616924
0.7366365718616924	0.6396430041134228
0.6396430041134228	0.8362576318658483
0.8362576318658483	0.39751438561020697
0.39751438561020697	0.9815738778153857
0.9815738778153857	0.036455110070389436
0.036455110070389436	0.5405275390050159
0.5405275390050159	0.962642909522609
0.962642909522609	0.08159568906596401
0.08159568906596401	0.6112271382986197
0.6112271382986197	0.8815329138750883
0.8815329138750883	0.2830437542991509
0.2830437542991509	0.8874534833899417
0.8874534833899417	0.26804218465702634
0.26804218465702634	0.8704787235824393
0.8704787235824393	0.3109937885939694
0.3109937885939694	0.9167132652106612
0.9167132652106612	0.19449719508312227
0.19449719508312227	0.7768868117695665
0.7768868117695665	0.5447332120993119
0.5447332120993119	0.9591522347501105
0.9591522347501105	0.09000455742278637
0.09000455742278637	0.624179501285475
0.624179501285475	0.8617484251785181
0.8617484251785181	0.33311473671553526
0.33311473671553526	0.9373343132662703
0.9373343132662703	0.14330998286848604
0.14330998286848604	0.7042393096661247
0.7042393096661247	0.7113450558013347
0.7113450558013347	0.6960560063554097
0.6960560063554097	0.72861057777272
0.72861057777272	0.657866118064184
0.657866118064184	0.8038961766782677
0.8038961766782677	0.47850883499580166
0.47850883499580166	0.993827970330509
0.993827970330509	0.007878455652298137
0.007878455652298137	0.494902463572298
0.494902463572298	0.9892062152426477
0.9892062152426477	0.01857330413190458
0.01857330413190458	0.5120467244983656
0.5120467244983656	0.9816229685198851
0.9816229685198851	0.03634905729984095
0.03634905729984095	0.5403582832112873
0.5403582832112873	0.9627748800306346
0.9627748800306346	0.08126589487864075
0.08126589487864075	0.6107207891191313
0.6107207891191313	0.8822812615532282
0.8822812615532282	0.2811294171256307
0.2811294171256307	0.885343291444735
0.885343291444735	0.27337445084950773
0.27337445084950773	0.8766105399710744
0.8766105399710744	0.2954574483128878
0.2954574483128878	0.9008729930787319
0.9008729930787319	0.2342326645964438
0.2342326645964438	0.8293715640273698
0.8293715640273698	0.41489171673679376
0.41489171673679376	0.9887275531300919
0.9887275531300919	0.01969637371588746
0.01969637371588746	0.5138406262589256
0.5138406262589256	0.9806810995452737
0.9806810995452737	0.038607625543025756
0.038607625543025756	0.5439383469006864
0.5439383469006864	0.959825142588642
0.959825142588642	0.08837798080666612
0.08837798080666612	0.6216716633806094
0.6216716633806094	0.8656712751122304
0.8656712751122304	0.32317570122634653
0.32317570122634653	0.9283767995112302
0.9283767995112302	0.16548742366921862
0.16548742366921862	0.7363054329777287
0.7363054329777287	0.6404092831727111
0.6404092831727111	0.8349455664248673
0.8349455664248673	0.4008240954976807
0.4008240954976807	0.9831132789463447
0.9831132789463447	0.03284423803796842
0.03284423803796842	0.5348009625313738
0.5348009625313738	0.9671096496829741
0.9671096496829741	0.07086022097330678
0.07086022097330678	0.5945894976812629
0.5945894976812629	0.9048284574332228
0.9048284574332228	0.2242699577865924
0.2242699577865924	0.8165937938052567
0.8165937938052567	0.44691698432455246
0.44691698432455246	0.9956759644074948
0.9956759644074948	0.0035959361937048383
0.0035959361937048383	0.4880290113638408
0.4880290113638408	0.9914536721159022
0.9914536721159022	0.013348096867159091
0.013348096867159091	0.5036883738688072
0.5036883738688072	0.9856782933925764
0.9856782933925764	0.026820111326567624
0.026820111326567624	0.525209273962477
0.525209273962477	0.9738627783844686
0.9738627783844686	0.05475726608512395
0.05475726608512395	0.5694141074658505
0.5694141074658505	0.9352324889603443
0.9352324889603443	0.14849929694074804
0.14849929694074804	0.7118180758811754
0.7118180758811754	0.6950252615683398
0.6950252615683398	0.7307577351493679
0.7307577351493679	0.6530084050517752
0.6530084050517752	0.8127552501483066
0.8127552501483066	0.4564897564184336
0.4564897564184336	0.9960608113042881
0.9960608113042881	0.002700728475147657
0.002700728475147657	0.48658635835089525
0.48658635835089525	0.9918670406299609
0.9918670406299609	0.012389677603266912
0.012389677603266912	0.5021500362556827
