0.9742071500462007	0.05391611139285043
0.05391611139285043	0.5680935760929424
0.5680935760929424	0.9366700092580449
0.9366700092580449	0.14493899342377048
0.14493899342377048	0.7066262919640572
0.7066262919640572	0.7062443833975065
0.7062443833975065	0.7070793024011801
0.7070793024011801	0.7052939858969007
0.7052939858969007	0.7091036568577361
0.7091036568577361	0.7009017174349977
0.7009017174349977	0.7184468348309593
0.7184468348309593	0.6805200249491428
0.6805200249491428	0.7603464356153875
0.7603464356153875	0.5843833724293016
0.5843833724293016	0.9178572754504484
0.9178572754504484	0.1916413993348343
0.1916413993348343	0.7729726410771887
0.7729726410771887	0.5542289533847
0.5542289533847	0.9506666553179515
0.9506666553179515	0.11063218003837177
0.11063218003837177	0.6555939904422919
0.6555939904422919	0.8080506389217568
0.8080506389217568	0.4682012906973464
0.4682012906973464	0.9954179131659068
0.9954179131659068	0.004172602707656216
0.004172602707656216	0.48895070230595183
0.48895070230595183	0.9911754741330514
0.9911754741330514	0.01399136861862513
0.01399136861862513	0.5047144553267914
0.5047144553267914	0.9852316080797785
0.9852316080797785	0.027908303960904504
0.027908303960904504	0.5269480899599654
0.5269480899599654	0.9726946518245485
0.9726946518245485	0.05749339127215406
0.05749339127215406	0.573708121377222
0.573708121377222	0.9304672868369273
0.9304672868369273	0.1602789662878962
0.1602789662878962	0.7288664451124199
0.7288664451124199	0.6572984792391219
0.6572984792391219	0.8049328234189579
0.8049328234189579	0.47596954312518747
0.47596954312518747	0.9942985038959256
0.9942985038959256	0.0067465015578391145
0.0067465015578391145	0.4930916599736172
0.4930916599736172	0.9898521705769929
0.9898521705769929	0.017091524185477294
0.017091524185477294	0.5096820359920736
0.5096820359920736	0.982845643087515
0.982845643087515	0.033480578898430154
0.033480578898430154	0.5358074055290043
0.5358074055290043	0.9663363035321695
0.9663363035321695	0.07270254607217601
0.07270254607217601	0.5974450686457408
0.5974450686457408	0.9010094099246028
0.9010094099246028	0.23390651793800307
0.23390651793800307	0.8289582701923665
0.8289582701923665	0.415924435766726
0.415924435766726	0.9890808295149554
0.9890808295149554	0.01886451409561364
0.01886451409561364	0.5125118563985736
0.5125118563985736	0.9813808214241201
0.9813808214241201	0.03692740472656584
0.03692740472656584	0.5412753676360962
0.5412753676360962	0.9620295082606232
